Name,Siv.ep_5x100_kp_HB_opt8_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1140
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
811,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.12367605815953,1.7782013384316186,3.1622776601683795,0.00351,0.00215443,0.00464159,0.122,0.1,0.15,0.0315,0.0,0.05,-0.0438,0.0106,0.616,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
812,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.171,0.15,0.2,0.0315,0.0,0.05,0.0744,0.0144,0.268,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
813,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.241,0.2,0.3,0.0311,0.0,0.05,0.043,0.0127,0.104,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
814,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.1260291625469296,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.347,0.3,0.4,0.0339,0.0,0.05,-0.123,0.0188,0.0862,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
815,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.442,0.4,0.5,0.0329,0.0,0.05,-0.0655,0.0284,0.0415,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
816,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.544,0.5,0.6,0.0303,0.0,0.05,0.0765,0.0322,3.17,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
817,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.632,0.6,0.7,0.0316,0.0,0.05,-0.018,0.0545,18.2,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
820,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.1047565179849186,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.122,0.1,0.15,0.0761,0.05,0.1,0.0371,0.00568,0.464,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
821,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0952326839756963,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.172,0.15,0.2,0.0757,0.05,0.1,-0.0251,0.00735,0.417,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
822,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.1095023109728985,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.242,0.2,0.3,0.0759,0.05,0.1,0.065,0.00683,0.253,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
823,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.347,0.3,0.4,0.0761,0.05,0.1,0.00458,0.00996,1.87,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
824,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.443,0.4,0.5,0.0755,0.05,0.1,-0.0203,0.014,3.38,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
825,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00352,0.00215443,0.00464159,0.545,0.5,0.6,0.0785,0.05,0.1,-0.00514,0.0202,17.1,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
826,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.637,0.6,0.7,0.0769,0.05,0.1,0.0476,0.0338,1.79,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
827,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00371,0.00215443,0.00464159,0.746,0.7,0.8,0.073,0.05,0.1,-0.0959,0.0578,0.34,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
832,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.242,0.2,0.3,0.151,0.1,0.2,0.00838,0.00336,1.26,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
833,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.344,0.3,0.4,0.151,0.1,0.2,0.032,0.00484,0.687,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
834,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.443,0.4,0.5,0.149,0.1,0.2,-0.003,0.0067,3.96,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
835,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.545,0.5,0.6,0.153,0.1,0.2,-0.0972,0.00926,0.041,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
836,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00359,0.00215443,0.00464159,0.642,0.6,0.7,0.153,0.1,0.2,0.171,0.0142,0.219,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
837,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.741,0.7,0.8,0.153,0.1,0.2,0.123,0.0214,0.454,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
838,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00352,0.00215443,0.00464159,0.837,0.8,0.9,0.151,0.1,0.2,0.141,0.039,0.293,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
839,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.029778313018444,1.7782013384316186,3.1622776601683795,0.00357,0.00215443,0.00464159,0.933,0.9,1.0,0.152,0.1,0.2,-0.161,0.0569,0.758,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
846,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.444,0.4,0.5,0.249,0.2,0.3,0.0396,0.00574,0.13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
847,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.543,0.5,0.6,0.249,0.2,0.3,-0.0381,0.00774,0.163,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
848,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.64,0.6,0.7,0.25,0.2,0.3,-0.0284,0.0122,0.119,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
849,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.742,0.7,0.8,0.248,0.2,0.3,0.0688,0.0179,0.489,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
850,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.838,0.8,0.9,0.255,0.2,0.3,-0.0155,0.0293,3.21,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
851,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.1283796653792764,1.7782013384316186,3.1622776601683795,0.00354,0.00215443,0.00464159,0.932,0.9,1.0,0.247,0.2,0.3,0.102,0.0449,0.824,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
861,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.743,0.7,0.8,0.395,0.3,0.5,0.0366,0.0102,1.4,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
862,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00356,0.00215443,0.00464159,0.842,0.8,0.9,0.396,0.3,0.5,-0.0452,0.0163,0.361,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
863,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.935,0.9,1.0,0.39,0.3,0.5,0.048,0.0326,0.911,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
916,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.0723,0.05,0.1,0.0311,0.0,0.05,-0.0214,0.0059,1.1,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
917,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.122,0.1,0.15,0.0316,0.0,0.05,-0.0398,0.008,0.956,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
918,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.173,0.15,0.2,0.031,0.0,0.05,0.0529,0.00977,0.299,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
919,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.241,0.2,0.3,0.0322,0.0,0.05,0.0219,0.00938,2.88,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
920,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00711,0.00464159,0.01,0.346,0.3,0.4,0.0313,0.0,0.05,0.0641,0.0134,1.09,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
921,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00725,0.00464159,0.01,0.444,0.4,0.5,0.0313,0.0,0.05,0.00258,0.0195,27.6,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
922,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00681,0.00464159,0.01,0.543,0.5,0.6,0.0305,0.0,0.05,-0.136,0.0256,0.0737,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
923,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00645,0.00464159,0.01,0.644,0.6,0.7,0.0331,0.0,0.05,0.0324,0.0413,3.25,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
926,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00696,0.00464159,0.01,0.122,0.1,0.15,0.0762,0.05,0.1,-0.0122,0.00417,1.16,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
927,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.172,0.15,0.2,0.0761,0.05,0.1,0.0352,0.00517,0.338,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
928,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.241,0.2,0.3,0.0764,0.05,0.1,0.00859,0.00495,1.53,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
929,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00712,0.00464159,0.01,0.344,0.3,0.4,0.0764,0.05,0.1,-0.0303,0.00708,0.197,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
930,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00714,0.00464159,0.01,0.442,0.4,0.5,0.075,0.05,0.1,-0.0534,0.00995,1.71,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
931,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00714,0.00464159,0.01,0.543,0.5,0.6,0.0761,0.05,0.1,-0.0402,0.0133,1.39,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
932,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.0071,0.00464159,0.01,0.635,0.6,0.7,0.0762,0.05,0.1,-0.176,0.0212,0.11,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
933,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00694,0.00464159,0.01,0.742,0.7,0.8,0.0741,0.05,0.1,-0.0351,0.031,9.37,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
934,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0072,0.00464159,0.01,0.84,0.8,0.9,0.0733,0.05,0.1,0.0741,0.0536,2.44,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
939,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.242,0.2,0.3,0.152,0.1,0.2,0.00452,0.00254,0.718,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
940,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.343,0.3,0.4,0.152,0.1,0.2,-0.0155,0.00366,0.171,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
941,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00709,0.00464159,0.01,0.445,0.4,0.5,0.149,0.1,0.2,-0.0172,0.00484,1.04,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
942,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0071,0.00464159,0.01,0.544,0.5,0.6,0.152,0.1,0.2,0.0256,0.00662,0.00866,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
943,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.638,0.6,0.7,0.151,0.1,0.2,-0.0614,0.0103,0.891,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
944,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.742,0.7,0.8,0.15,0.1,0.2,0.0449,0.0137,0.123,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
945,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00719,0.00464159,0.01,0.841,0.8,0.9,0.153,0.1,0.2,0.152,0.0253,0.655,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
946,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.932,0.9,1.0,0.155,0.1,0.2,-0.031,0.0338,0.216,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
953,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.443,0.4,0.5,0.248,0.2,0.3,0.00963,0.00414,2.69,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
954,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.545,0.5,0.6,0.248,0.2,0.3,-0.0157,0.00551,0.757,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
955,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.64,0.6,0.7,0.249,0.2,0.3,-0.0283,0.00832,0.317,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
956,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.742,0.7,0.8,0.25,0.2,0.3,0.0883,0.0119,0.264,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
957,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.846,0.8,0.9,0.25,0.2,0.3,-0.0339,0.0179,0.639,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
958,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00737,0.00464159,0.01,0.934,0.9,1.0,0.25,0.2,0.3,0.155,0.0253,0.331,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
967,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00712,0.00464159,0.01,0.641,0.6,0.7,0.393,0.3,0.5,-0.00948,0.0052,0.955,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
968,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00718,0.00464159,0.01,0.743,0.7,0.8,0.4,0.3,0.5,0.0478,0.00704,0.33,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
969,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0072,0.00464159,0.01,0.842,0.8,0.9,0.396,0.3,0.5,-0.0205,0.0113,2.36,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
970,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00728,0.00464159,0.01,0.933,0.9,1.0,0.393,0.3,0.5,0.00731,0.0187,3.09,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
981,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.935,0.9,1.0,0.595,0.5,0.7,0.221,0.0235,0.198,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1026,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.0147,0.01,0.0215443,0.0735,0.05,0.1,0.0317,0.0,0.05,0.00158,0.00596,7.68,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1027,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.123,0.1,0.15,0.0314,0.0,0.05,0.00377,0.00713,2.91,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1028,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.173,0.15,0.2,0.0312,0.0,0.05,-0.00912,0.00901,0.899,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1029,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.241,0.2,0.3,0.0318,0.0,0.05,-0.086,0.00906,0.628,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1030,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.346,0.3,0.4,0.031,0.0,0.05,-0.0581,0.0127,1.62,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1031,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.0319,0.0,0.05,-0.146,0.0165,0.195,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1032,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.0147,0.01,0.0215443,0.548,0.5,0.6,0.0318,0.0,0.05,-0.0851,0.0235,1.06,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1033,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0147,0.01,0.0215443,0.642,0.6,0.7,0.03,0.0,0.05,0.0752,0.0348,0.212,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1034,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.741,0.7,0.8,0.0286,0.0,0.05,0.385,0.0499,0.916,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1037,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.122,0.1,0.15,0.0761,0.05,0.1,-0.0192,0.00424,1.43,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1038,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.0149,0.01,0.0215443,0.172,0.15,0.2,0.0761,0.05,0.1,0.0313,0.00518,0.137,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1039,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.242,0.2,0.3,0.0764,0.05,0.1,-0.0411,0.00487,0.553,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1040,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.347,0.3,0.4,0.0763,0.05,0.1,-0.0662,0.00683,0.229,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
