Name,Siv.ep_10x100_km_ACC_opt8_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1099
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
812,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.346,0.3,0.4,0.0762,0.05,0.1,0.0382,0.0111,0.0755,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
813,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.444,0.4,0.5,0.0752,0.05,0.1,-0.182,0.0151,1.34e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
814,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.541,0.5,0.6,0.0757,0.05,0.1,0.0989,0.0196,1.44e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
815,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.9672315572906003,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.639,0.6,0.7,0.0771,0.05,0.1,-0.00261,0.0366,7.45e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
816,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.9949937343260002,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.744,0.7,0.8,0.0736,0.05,0.1,-0.0965,0.053,1.94e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
822,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.342,0.3,0.4,0.151,0.1,0.2,-0.057,0.00537,0.169,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
823,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.444,0.4,0.5,0.15,0.1,0.2,-0.0121,0.00755,0.0887,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
824,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.543,0.5,0.6,0.149,0.1,0.2,-0.0609,0.00981,0.168,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
825,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.639,0.6,0.7,0.15,0.1,0.2,-0.0918,0.0167,5.1e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
826,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00168,0.001,0.00215443,0.739,0.7,0.8,0.152,0.1,0.2,-0.00249,0.0215,5.54,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
827,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.84,0.8,0.9,0.149,0.1,0.2,0.0558,0.0341,0.931,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
834,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.444,0.4,0.5,0.248,0.2,0.3,-0.0203,0.00665,0.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
835,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.00167,0.001,0.00215443,0.542,0.5,0.6,0.248,0.2,0.3,0.0051,0.00867,0.88,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
836,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.638,0.6,0.7,0.253,0.2,0.3,0.035,0.0135,0.00607,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
837,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.74,0.7,0.8,0.253,0.2,0.3,-0.0187,0.0193,0.00501,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
838,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.844,0.8,0.9,0.249,0.2,0.3,0.129,0.0286,0.227,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
848,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.744,0.7,0.8,0.398,0.3,0.5,0.0603,0.0117,0.119,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
849,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.842,0.8,0.9,0.4,0.3,0.5,-0.0202,0.018,0.14,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
850,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.933,0.9,1.0,0.401,0.3,0.5,0.0069,0.0318,1.87,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
900,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.0715,0.05,0.1,0.0317,0.0,0.05,-0.0321,0.0059,9.64,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
901,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.123,0.1,0.15,0.0312,0.0,0.05,0.0087,0.00758,6.64,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
902,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.172,0.15,0.2,0.032,0.0,0.05,0.0348,0.0102,3.5,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
903,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.242,0.2,0.3,0.0311,0.0,0.05,-0.00296,0.00924,1.93,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
904,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.346,0.3,0.4,0.0318,0.0,0.05,0.0538,0.0131,1.32e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
905,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.442,0.4,0.5,0.0299,0.0,0.05,-0.132,0.0179,3.75e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
906,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.542,0.5,0.6,0.0315,0.0,0.05,0.0133,0.0217,4.7e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
907,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.638,0.6,0.7,0.0335,0.0,0.05,-0.109,0.047,1.52e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
910,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.122,0.1,0.15,0.0759,0.05,0.1,-0.0154,0.00402,5.65,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
911,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.172,0.15,0.2,0.0755,0.05,0.1,-0.0303,0.00506,1.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
912,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.241,0.2,0.3,0.0761,0.05,0.1,-0.0107,0.00479,0.0146,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
913,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.346,0.3,0.4,0.0757,0.05,0.1,0.000244,0.00769,3.96,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
914,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.444,0.4,0.5,0.076,0.05,0.1,0.0919,0.0105,3.19e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
915,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.542,0.5,0.6,0.0744,0.05,0.1,-0.104,0.0135,4.94e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
916,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.64,0.6,0.7,0.0756,0.05,0.1,-0.242,0.0255,4.22e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
917,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.742,0.7,0.8,0.0814,0.05,0.1,0.106,0.0372,8.58e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
918,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.831,0.8,0.9,0.0779,0.05,0.1,-0.31,0.0403,0.442,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
923,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.241,0.2,0.3,0.152,0.1,0.2,0.0166,0.00248,0.0343,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
924,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.343,0.3,0.4,0.151,0.1,0.2,-0.0137,0.0038,0.117,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
925,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.443,0.4,0.5,0.151,0.1,0.2,-0.0339,0.00491,0.019,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
926,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.545,0.5,0.6,0.151,0.1,0.2,0.0176,0.00639,0.0842,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
927,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.639,0.6,0.7,0.151,0.1,0.2,0.118,0.0117,1.6e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
928,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.745,0.7,0.8,0.157,0.1,0.2,0.0375,0.0165,0.325,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
929,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.844,0.8,0.9,0.156,0.1,0.2,0.287,0.0254,0.0163,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
930,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.933,0.9,1.0,0.151,0.1,0.2,0.0561,0.0382,0.41,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
937,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.443,0.4,0.5,0.248,0.2,0.3,0.00622,0.00421,0.467,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
938,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.543,0.5,0.6,0.247,0.2,0.3,0.0349,0.00591,8.52e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
939,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.64,0.6,0.7,0.249,0.2,0.3,0.0031,0.0086,6.62e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
940,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.743,0.7,0.8,0.25,0.2,0.3,-0.00238,0.0123,5.81e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
941,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.842,0.8,0.9,0.253,0.2,0.3,0.00832,0.0194,1.87,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
942,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.931,0.9,1.0,0.244,0.2,0.3,0.0946,0.033,0.32,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
951,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.642,0.6,0.7,0.397,0.3,0.5,0.012,0.00574,0.0118,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
952,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.743,0.7,0.8,0.395,0.3,0.5,-0.00153,0.00767,0.486,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
953,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.841,0.8,0.9,0.401,0.3,0.5,-0.0134,0.0111,0.466,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
954,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.928,0.9,1.0,0.391,0.3,0.5,-0.14,0.0236,0.0941,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
965,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.933,0.9,1.0,0.597,0.5,0.7,-0.114,0.0247,0.158,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1008,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.0722,0.05,0.1,0.0318,0.0,0.05,-0.0172,0.00567,2.35,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1009,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00689,0.00464159,0.01,0.122,0.1,0.15,0.0316,0.0,0.05,-0.0557,0.00751,6.6,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1010,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00688,0.00464159,0.01,0.171,0.15,0.2,0.0319,0.0,0.05,-0.0451,0.00944,0.393,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1011,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.24,0.2,0.3,0.0321,0.0,0.05,-0.186,0.00922,0.0537,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1012,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00693,0.00464159,0.01,0.347,0.3,0.4,0.0313,0.0,0.05,0.0879,0.0144,5.6e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1013,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00725,0.00464159,0.01,0.443,0.4,0.5,0.0316,0.0,0.05,0.0415,0.0179,8.62e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1014,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3622023622035435,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.549,0.5,0.6,0.0342,0.0,0.05,-0.167,0.0218,4.38e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1015,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00677,0.00464159,0.01,0.639,0.6,0.7,0.027,0.0,0.05,0.222,0.0349,6.61e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1018,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.122,0.1,0.15,0.0767,0.05,0.1,0.00857,0.00405,9.27,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1019,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00692,0.00464159,0.01,0.172,0.15,0.2,0.0768,0.05,0.1,-0.0156,0.00513,3.63,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1020,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00691,0.00464159,0.01,0.241,0.2,0.3,0.0761,0.05,0.1,-0.0174,0.00486,0.521,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1021,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.343,0.3,0.4,0.0763,0.05,0.1,0.0352,0.00743,0.132,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1022,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.442,0.4,0.5,0.0758,0.05,0.1,-0.0211,0.00939,0.302,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1023,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.00714,0.00464159,0.01,0.546,0.5,0.6,0.0763,0.05,0.1,0.0741,0.0129,2.78e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1024,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.641,0.6,0.7,0.0777,0.05,0.1,0.0452,0.022,9.34e-09,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1025,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.745,0.7,0.8,0.0739,0.05,0.1,0.153,0.0309,2.01e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1026,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00686,0.00464159,0.01,0.835,0.8,0.9,0.0799,0.05,0.1,-0.0179,0.043,0.822,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1031,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.242,0.2,0.3,0.152,0.1,0.2,0.00233,0.00244,11.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1032,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00697,0.00464159,0.01,0.344,0.3,0.4,0.151,0.1,0.2,-0.0214,0.00359,0.254,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1033,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.444,0.4,0.5,0.15,0.1,0.2,0.0453,0.00467,0.0107,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1034,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.544,0.5,0.6,0.15,0.1,0.2,0.0283,0.00611,0.0761,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1035,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.642,0.6,0.7,0.149,0.1,0.2,-0.00638,0.00932,1.08,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1036,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.744,0.7,0.8,0.151,0.1,0.2,0.0911,0.0141,0.00129,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1037,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00687,0.00464159,0.01,0.845,0.8,0.9,0.156,0.1,0.2,0.0494,0.0211,0.0247,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
