Name,unpol.18x100_km_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3155
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3943,1 - 1 - 2022,7200.0,1.8248287590894658,1.7782800679308082,2.3713730200033902,0.000571,0.000398107,0.000630957,0.437,0.4,0.5,0.0343,0.0,0.05,29600.0,1020.0,23700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
3944,1 - 1 - 2022,7200.0,1.8894443627691184,1.7782800679308082,2.3713730200033902,0.000575,0.000398107,0.000630957,0.44,0.4,0.5,0.0756,0.05,0.1,59200.0,1440.0,53300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
3945,1 - 1 - 2022,7200.0,1.8681541692269406,1.7782800679308082,2.3713730200033902,0.000577,0.000398107,0.000630957,0.451,0.4,0.5,0.156,0.1,0.2,169000.0,1720.0,118000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
3957,1 - 1 - 2022,7200.0,1.862793601019716,1.7782800679308082,2.3713730200033902,0.000574,0.000398107,0.000630957,0.544,0.5,0.6,0.251,0.2,0.3,130000.0,1510.0,127000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
3988,1 - 1 - 2022,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000812,0.000630957,0.001,0.122,0.1,0.15,0.0322,0.0,0.05,1460000.0,8030.0,1130000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4002,1 - 1 - 2022,7200.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.000823,0.000630957,0.001,0.173,0.15,0.2,0.0361,0.0,0.05,769000.0,5820.0,149000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4003,1 - 1 - 2022,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000827,0.000630957,0.001,0.171,0.15,0.2,0.0767,0.05,0.1,2260000.0,9970.0,635000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4016,1 - 1 - 2022,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.000837,0.000630957,0.001,0.222,0.2,0.25,0.0336,0.0,0.05,627000.0,5260.0,112000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4017,1 - 1 - 2022,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000831,0.000630957,0.001,0.224,0.2,0.25,0.077,0.05,0.1,1930000.0,9210.0,284000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4030,1 - 1 - 2022,7200.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000808,0.000630957,0.001,0.275,0.25,0.3,0.0321,0.0,0.05,329000.0,3800.0,89600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4031,1 - 1 - 2022,7200.0,2.0,1.7782800679308082,2.3713730200033902,0.000819,0.000630957,0.001,0.273,0.25,0.3,0.0776,0.05,0.1,1230000.0,7370.0,217000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4044,1 - 1 - 2022,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.000824,0.000630957,0.001,0.351,0.3,0.4,0.0339,0.0,0.05,231000.0,2260.0,37300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4045,1 - 1 - 2022,7200.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000828,0.000630957,0.001,0.346,0.3,0.4,0.0778,0.05,0.1,583000.0,3580.0,82200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4046,1 - 1 - 2022,7200.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00082,0.000630957,0.001,0.346,0.3,0.4,0.154,0.1,0.2,1160000.0,3580.0,176000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4058,1 - 1 - 2022,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000826,0.000630957,0.001,0.441,0.4,0.5,0.0326,0.0,0.05,146000.0,1790.0,18700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4059,1 - 1 - 2022,7200.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.000839,0.000630957,0.001,0.447,0.4,0.5,0.08,0.05,0.1,396000.0,2950.0,48600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4060,1 - 1 - 2022,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000824,0.000630957,0.001,0.446,0.4,0.5,0.152,0.1,0.2,639000.0,2650.0,97100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4072,1 - 1 - 2022,7200.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.000846,0.000630957,0.001,0.548,0.5,0.6,0.0337,0.0,0.05,85900.0,1380.0,22400.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4073,1 - 1 - 2022,7200.0,2.0,1.7782800679308082,2.3713730200033902,0.000832,0.000630957,0.001,0.545,0.5,0.6,0.0739,0.05,0.1,235000.0,2280.0,82100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4074,1 - 1 - 2022,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.000834,0.000630957,0.001,0.551,0.5,0.6,0.153,0.1,0.2,370000.0,2020.0,133000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4075,1 - 1 - 2022,7200.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.000831,0.000630957,0.001,0.545,0.5,0.6,0.253,0.2,0.3,495000.0,2330.0,192000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4086,1 - 1 - 2022,7200.0,1.9672315572906003,1.7782800679308082,2.3713730200033902,0.000863,0.000630957,0.001,0.624,0.6,0.7,0.0373,0.0,0.05,22400.0,702.0,11200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4087,1 - 1 - 2022,7200.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.000782,0.000630957,0.001,0.646,0.6,0.7,0.0756,0.05,0.1,82200.0,1350.0,71000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4088,1 - 1 - 2022,7200.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.000811,0.000630957,0.001,0.64,0.6,0.7,0.152,0.1,0.2,166000.0,1350.0,114000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4089,1 - 1 - 2022,7200.0,2.0,1.7782800679308082,2.3713730200033902,0.000834,0.000630957,0.001,0.645,0.6,0.7,0.249,0.2,0.3,217000.0,1540.0,151000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4100,1 - 1 - 2022,7200.0,1.944222209522358,1.7782800679308082,2.3713730200033902,0.00082,0.000630957,0.001,0.743,0.7,0.8,0.155,0.1,0.2,85900.0,972.0,69100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4101,1 - 1 - 2022,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000838,0.000630957,0.001,0.739,0.7,0.8,0.255,0.2,0.3,91500.0,1000.0,80300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4102,1 - 1 - 2022,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000838,0.000630957,0.001,0.742,0.7,0.8,0.347,0.3,0.4,121000.0,1160.0,110000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4135,1 - 1 - 2022,7200.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.124,0.1,0.15,0.0339,0.0,0.05,999000.0,5270.0,980000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4149,1 - 1 - 2022,7200.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.173,0.15,0.2,0.0339,0.0,0.05,726000.0,4490.0,528000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4150,1 - 1 - 2022,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.174,0.15,0.2,0.0774,0.05,0.1,2020000.0,7490.0,1460000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4163,1 - 1 - 2022,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.226,0.2,0.25,0.0353,0.0,0.05,452000.0,3550.0,123000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4164,1 - 1 - 2022,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.224,0.2,0.25,0.0759,0.05,0.1,1570000.0,6600.0,429000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4177,1 - 1 - 2022,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.275,0.25,0.3,0.0324,0.0,0.05,306000.0,2920.0,33000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4178,1 - 1 - 2022,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.274,0.25,0.3,0.0771,0.05,0.1,891000.0,4970.0,47100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4191,1 - 1 - 2022,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.347,0.3,0.4,0.0311,0.0,0.05,186000.0,1610.0,2350.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4192,1 - 1 - 2022,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.345,0.3,0.4,0.0773,0.05,0.1,511000.0,2660.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4193,1 - 1 - 2022,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.345,0.3,0.4,0.154,0.1,0.2,948000.0,2570.0,2350.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4205,1 - 1 - 2022,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.447,0.4,0.5,0.032,0.0,0.05,91900.0,1130.0,2350.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4206,1 - 1 - 2022,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.44,0.4,0.5,0.0771,0.05,0.1,313000.0,2090.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4207,1 - 1 - 2022,7200.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.446,0.4,0.5,0.156,0.1,0.2,550000.0,1950.0,3.25,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4219,1 - 1 - 2022,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.547,0.5,0.6,0.0327,0.0,0.05,82500.0,1070.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4220,1 - 1 - 2022,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.548,0.5,0.6,0.0774,0.05,0.1,198000.0,1660.0,2350.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4221,1 - 1 - 2022,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.549,0.5,0.6,0.155,0.1,0.2,295000.0,1430.0,4710.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4222,1 - 1 - 2022,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.546,0.5,0.6,0.248,0.2,0.3,423000.0,1710.0,4710.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4233,1 - 1 - 2022,7200.0,1.9390719429665315,1.7782800679308082,2.3713730200033902,0.00118,0.001,0.00158489,0.645,0.6,0.7,0.0353,0.0,0.05,23500.0,572.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4234,1 - 1 - 2022,7200.0,2.092844953645635,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.644,0.6,0.7,0.0778,0.05,0.1,99000.0,1170.0,11800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4235,1 - 1 - 2022,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.64,0.6,0.7,0.15,0.1,0.2,148000.0,1020.0,14100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4236,1 - 1 - 2022,7200.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.641,0.6,0.7,0.25,0.2,0.3,191000.0,1150.0,15300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4247,1 - 1 - 2022,7200.0,1.865475810617763,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.759,0.7,0.8,0.0373,0.0,0.05,11800.0,405.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4248,1 - 1 - 2022,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.754,0.7,0.8,0.0785,0.05,0.1,28300.0,627.0,4710.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4249,1 - 1 - 2022,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.747,0.7,0.8,0.16,0.1,0.2,63600.0,665.0,15300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4250,1 - 1 - 2022,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.743,0.7,0.8,0.257,0.2,0.3,84800.0,768.0,18900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4251,1 - 1 - 2022,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.743,0.7,0.8,0.349,0.3,0.4,137000.0,974.0,34100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4261,1 - 1 - 2022,7200.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.855,0.8,0.9,0.0424,0.0,0.05,9430.0,362.0,2360.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4262,1 - 1 - 2022,7200.0,1.9493588689617927,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.842,0.8,0.9,0.066,0.05,0.1,9430.0,362.0,2360.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4263,1 - 1 - 2022,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.0012,0.001,0.00158489,0.844,0.8,0.9,0.148,0.1,0.2,33000.0,479.0,15300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4264,1 - 1 - 2022,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.845,0.8,0.9,0.257,0.2,0.3,57700.0,633.0,23600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4265,1 - 1 - 2022,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.848,0.8,0.9,0.347,0.3,0.4,70700.0,701.0,33000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4274,1 - 1 - 2022,7200.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.00143,0.001,0.00158489,0.927,0.9,1.0,0.0705,0.05,0.1,7070.0,314.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4275,1 - 1 - 2022,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.927,0.9,1.0,0.157,0.1,0.2,8250.0,239.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4276,1 - 1 - 2022,7200.0,2.092844953645635,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.942,0.9,1.0,0.259,0.2,0.3,14100.0,313.0,10600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4277,1 - 1 - 2022,7200.0,2.06881608655772,1.7782800679308082,2.3713730200033902,0.00124,0.001,0.00158489,0.932,0.9,1.0,0.353,0.3,0.4,14100.0,313.0,10600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4278,1 - 1 - 2022,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00134,0.001,0.00158489,0.93,0.9,1.0,0.457,0.4,0.5,18800.0,362.0,8250.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4309,1 - 1 - 2022,7200.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.125,0.1,0.15,0.0333,0.0,0.05,693000.0,3490.0,633000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4323,1 - 1 - 2022,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.173,0.15,0.2,0.0335,0.0,0.05,577000.0,3180.0,526000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4324,1 - 1 - 2022,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.172,0.15,0.2,0.0775,0.05,0.1,1410000.0,4970.0,1330000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4337,1 - 1 - 2022,7200.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.223,0.2,0.25,0.0328,0.0,0.05,306000.0,2320.0,288000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4338,1 - 1 - 2022,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00198,0.00158489,0.00251189,0.224,0.2,0.25,0.078,0.05,0.1,844000.0,3850.0,779000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4351,1 - 1 - 2022,7200.0,2.0639767440550294,1.7782800679308082,2.3713730200033902,0.00207,0.00158489,0.00251189,0.275,0.25,0.3,0.0314,0.0,0.05,196000.0,1850.0,143000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4352,1 - 1 - 2022,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.273,0.25,0.3,0.0757,0.05,0.1,574000.0,3170.0,404000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4365,1 - 1 - 2022,7200.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.345,0.3,0.4,0.033,0.0,0.05,137000.0,1090.0,53500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4366,1 - 1 - 2022,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.346,0.3,0.4,0.0774,0.05,0.1,349000.0,1750.0,123000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4367,1 - 1 - 2022,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.345,0.3,0.4,0.152,0.1,0.2,641000.0,1680.0,202000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4379,1 - 1 - 2022,7200.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.449,0.4,0.5,0.034,0.0,0.05,72800.0,799.0,0.047,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4380,1 - 1 - 2022,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.445,0.4,0.5,0.078,0.05,0.1,221000.0,1390.0,7430.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4381,1 - 1 - 2022,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.445,0.4,0.5,0.152,0.1,0.2,381000.0,1290.0,11200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4393,1 - 1 - 2022,7200.0,2.073644135332772,1.7782800679308082,2.3713730200033902,0.00206,0.00158489,0.00251189,0.56,0.5,0.6,0.0315,0.0,0.05,44600.0,625.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4394,1 - 1 - 2022,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00199,0.00158489,0.00251189,0.541,0.5,0.6,0.0757,0.05,0.1,131000.0,1070.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4395,1 - 1 - 2022,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.547,0.5,0.6,0.155,0.1,0.2,229000.0,1000.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4396,1 - 1 - 2022,7200.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.545,0.5,0.6,0.247,0.2,0.3,275000.0,1100.0,0.439,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4407,1 - 1 - 2022,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.637,0.6,0.7,0.0266,0.0,0.05,23800.0,456.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4408,1 - 1 - 2022,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00207,0.00158489,0.00251189,0.647,0.6,0.7,0.0768,0.05,0.1,52000.0,675.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4409,1 - 1 - 2022,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.641,0.6,0.7,0.149,0.1,0.2,90700.0,630.0,742.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4410,1 - 1 - 2022,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.642,0.6,0.7,0.252,0.2,0.3,139000.0,781.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4421,1 - 1 - 2022,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.751,0.7,0.8,0.035,0.0,0.05,8920.0,280.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4422,1 - 1 - 2022,7200.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00214,0.00158489,0.00251189,0.745,0.7,0.8,0.0795,0.05,0.1,31200.0,523.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4423,1 - 1 - 2022,7200.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.746,0.7,0.8,0.154,0.1,0.2,43100.0,435.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4424,1 - 1 - 2022,7200.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00208,0.00158489,0.00251189,0.745,0.7,0.8,0.252,0.2,0.3,60900.0,517.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4425,1 - 1 - 2022,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.741,0.7,0.8,0.358,0.3,0.4,79500.0,591.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4435,1 - 1 - 2022,7200.0,1.969771560359221,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.839,0.8,0.9,0.0745,0.05,0.1,14900.0,361.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
