Name,unpol.18x100_kp_ACC_opt2_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,4519
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4057,1 - 1 - 2002,7200.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000819,0.000630957,0.001,0.173,0.15,0.2,0.0788,0.05,0.1,2330000.0,10100.0,628000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4070,1 - 1 - 2002,7200.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00082,0.000630957,0.001,0.223,0.2,0.25,0.0344,0.0,0.05,613000.0,5200.0,89700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4071,1 - 1 - 2002,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.000818,0.000630957,0.001,0.224,0.2,0.25,0.0763,0.05,0.1,2030000.0,9460.0,359000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4084,1 - 1 - 2002,7200.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.00082,0.000630957,0.001,0.271,0.25,0.3,0.028,0.0,0.05,449000.0,4450.0,89700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4085,1 - 1 - 2002,7200.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.000793,0.000630957,0.001,0.273,0.25,0.3,0.0775,0.05,0.1,1050000.0,6790.0,209000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4098,1 - 1 - 2002,7200.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.000832,0.000630957,0.001,0.343,0.3,0.4,0.0335,0.0,0.05,262000.0,2400.0,29900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4099,1 - 1 - 2002,7200.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.000828,0.000630957,0.001,0.344,0.3,0.4,0.0792,0.05,0.1,740000.0,4040.0,89700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4100,1 - 1 - 2002,7200.0,2.0,1.7782800679308082,2.3713730200033902,0.000829,0.000630957,0.001,0.347,0.3,0.4,0.153,0.1,0.2,1240000.0,3700.0,172000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4112,1 - 1 - 2002,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000889,0.000630957,0.001,0.443,0.4,0.5,0.038,0.0,0.05,112000.0,1570.0,15000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4113,1 - 1 - 2002,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.000838,0.000630957,0.001,0.446,0.4,0.5,0.0783,0.05,0.1,366000.0,2840.0,52300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4114,1 - 1 - 2002,7200.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000816,0.000630957,0.001,0.446,0.4,0.5,0.153,0.1,0.2,699000.0,2770.0,127000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4126,1 - 1 - 2002,7200.0,2.1047565179849186,1.7782800679308082,2.3713730200033902,0.000836,0.000630957,0.001,0.55,0.5,0.6,0.0286,0.0,0.05,97200.0,1460.0,59800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4127,1 - 1 - 2002,7200.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.000834,0.000630957,0.001,0.557,0.5,0.6,0.0799,0.05,0.1,194000.0,2070.0,97200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4128,1 - 1 - 2002,7200.0,1.96468827043885,1.7782800679308082,2.3713730200033902,0.000839,0.000630957,0.001,0.545,0.5,0.6,0.153,0.1,0.2,370000.0,2020.0,101000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4129,1 - 1 - 2002,7200.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.000837,0.000630957,0.001,0.545,0.5,0.6,0.245,0.2,0.3,494000.0,2330.0,183000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4140,1 - 1 - 2002,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.000834,0.000630957,0.001,0.649,0.6,0.7,0.0335,0.0,0.05,29900.0,811.0,22400.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4141,1 - 1 - 2002,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000782,0.000630957,0.001,0.645,0.6,0.7,0.0818,0.05,0.1,67300.0,1220.0,52300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4142,1 - 1 - 2002,7200.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.00082,0.000630957,0.001,0.656,0.6,0.7,0.157,0.1,0.2,165000.0,1350.0,120000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4143,1 - 1 - 2002,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.000821,0.000630957,0.001,0.64,0.6,0.7,0.252,0.2,0.3,258000.0,1690.0,179000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4154,1 - 1 - 2002,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000838,0.000630957,0.001,0.73,0.7,0.8,0.0284,0.0,0.05,29900.0,812.0,22400.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4155,1 - 1 - 2002,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.75,0.7,0.8,0.157,0.1,0.2,105000.0,1070.0,97200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4156,1 - 1 - 2002,7200.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.000833,0.000630957,0.001,0.745,0.7,0.8,0.254,0.2,0.3,105000.0,1070.0,93500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4157,1 - 1 - 2002,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000864,0.000630957,0.001,0.75,0.7,0.8,0.353,0.3,0.4,127000.0,1180.0,108000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4193,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.125,0.1,0.15,0.0325,0.0,0.05,1150000.0,5660.0,1130000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4207,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.173,0.15,0.2,0.0344,0.0,0.05,840000.0,4830.0,585000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4208,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.173,0.15,0.2,0.0769,0.05,0.1,2130000.0,7700.0,1540000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4221,1 - 1 - 2002,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.223,0.2,0.25,0.0373,0.0,0.05,481000.0,3660.0,132000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4222,1 - 1 - 2002,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.224,0.2,0.25,0.0769,0.05,0.1,1450000.0,6350.0,481000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4235,1 - 1 - 2002,7200.0,2.071231517720798,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.275,0.25,0.3,0.0313,0.0,0.05,387000.0,3280.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4236,1 - 1 - 2002,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.272,0.25,0.3,0.0771,0.05,0.1,953000.0,5150.0,84900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4249,1 - 1 - 2002,7200.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.346,0.3,0.4,0.0333,0.0,0.05,179000.0,1580.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4250,1 - 1 - 2002,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.346,0.3,0.4,0.0783,0.05,0.1,599000.0,2890.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4251,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.346,0.3,0.4,0.156,0.1,0.2,1030000.0,2670.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4263,1 - 1 - 2002,7200.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.43,0.4,0.5,0.0326,0.0,0.05,132000.0,1350.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4264,1 - 1 - 2002,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.444,0.4,0.5,0.0763,0.05,0.1,316000.0,2100.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4265,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.445,0.4,0.5,0.157,0.1,0.2,571000.0,1990.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4277,1 - 1 - 2002,7200.0,1.969771560359221,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.543,0.5,0.6,0.0308,0.0,0.05,75500.0,1020.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4278,1 - 1 - 2002,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.539,0.5,0.6,0.0728,0.05,0.1,193000.0,1640.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4279,1 - 1 - 2002,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.54,0.5,0.6,0.153,0.1,0.2,311000.0,1470.0,2360.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4280,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.547,0.5,0.6,0.249,0.2,0.3,415000.0,1700.0,1.29,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4291,1 - 1 - 2002,7200.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.00122,0.001,0.00158489,0.646,0.6,0.7,0.0323,0.0,0.05,23600.0,573.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4292,1 - 1 - 2002,7200.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.64,0.6,0.7,0.0725,0.05,0.1,61300.0,923.0,9440.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4293,1 - 1 - 2002,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.635,0.6,0.7,0.164,0.1,0.2,127000.0,941.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4294,1 - 1 - 2002,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.637,0.6,0.7,0.249,0.2,0.3,234000.0,1270.0,14200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4305,1 - 1 - 2002,7200.0,2.1330729007701543,1.7782800679308082,2.3713730200033902,0.00118,0.001,0.00158489,0.786,0.7,0.8,0.0391,0.0,0.05,9440.0,362.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4306,1 - 1 - 2002,7200.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.74,0.7,0.8,0.0778,0.05,0.1,18900.0,512.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4307,1 - 1 - 2002,7200.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00124,0.001,0.00158489,0.748,0.7,0.8,0.15,0.1,0.2,61300.0,653.0,9440.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4308,1 - 1 - 2002,7200.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.742,0.7,0.8,0.253,0.2,0.3,104000.0,849.0,21200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4309,1 - 1 - 2002,7200.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.746,0.7,0.8,0.349,0.3,0.4,120000.0,914.0,28300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4319,1 - 1 - 2002,7200.0,1.9390719429665315,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.868,0.8,0.9,0.0778,0.05,0.1,9440.0,362.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4320,1 - 1 - 2002,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.827,0.8,0.9,0.141,0.1,0.2,33000.0,479.0,11800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4321,1 - 1 - 2002,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.847,0.8,0.9,0.257,0.2,0.3,77900.0,735.0,40100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4322,1 - 1 - 2002,7200.0,2.083266665599966,1.7782800679308082,2.3713730200033902,0.00136,0.001,0.00158489,0.844,0.8,0.9,0.351,0.3,0.4,37700.0,512.0,18900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4330,1 - 1 - 2002,7200.0,1.833030277982336,1.7782800679308082,2.3713730200033902,0.00134,0.001,0.00158489,0.918,0.9,1.0,0.0804,0.05,0.1,4720.0,256.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4331,1 - 1 - 2002,7200.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.00136,0.001,0.00158489,0.93,0.9,1.0,0.151,0.1,0.2,11800.0,286.0,2360.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4332,1 - 1 - 2002,7200.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.953,0.9,1.0,0.262,0.2,0.3,18900.0,362.0,11800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4333,1 - 1 - 2002,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.934,0.9,1.0,0.36,0.3,0.4,37700.0,512.0,28300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4334,1 - 1 - 2002,7200.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.932,0.9,1.0,0.451,0.4,0.5,28300.0,443.0,21200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4365,1 - 1 - 2002,7200.0,2.073644135332772,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.123,0.1,0.15,0.0347,0.0,0.05,786000.0,3710.0,738000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4379,1 - 1 - 2002,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.173,0.15,0.2,0.0331,0.0,0.05,506000.0,2980.0,482000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4380,1 - 1 - 2002,7200.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.174,0.15,0.2,0.0769,0.05,0.1,1280000.0,4740.0,1230000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4393,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00196,0.00158489,0.00251189,0.225,0.2,0.25,0.0312,0.0,0.05,268000.0,2170.0,220000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4394,1 - 1 - 2002,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.225,0.2,0.25,0.0782,0.05,0.1,971000.0,4120.0,935000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4407,1 - 1 - 2002,7200.0,2.073644135332772,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.274,0.25,0.3,0.034,0.0,0.05,208000.0,1910.0,125000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4408,1 - 1 - 2002,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.274,0.25,0.3,0.0785,0.05,0.1,631000.0,3330.0,452000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4421,1 - 1 - 2002,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00198,0.00158489,0.00251189,0.351,0.3,0.4,0.0356,0.0,0.05,128000.0,1060.0,44700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4422,1 - 1 - 2002,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00207,0.00158489,0.00251189,0.346,0.3,0.4,0.0771,0.05,0.1,402000.0,1880.0,137000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4423,1 - 1 - 2002,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.347,0.3,0.4,0.155,0.1,0.2,677000.0,1720.0,211000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4435,1 - 1 - 2002,7200.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.445,0.4,0.5,0.034,0.0,0.05,98200.0,928.0,11900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4436,1 - 1 - 2002,7200.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.437,0.4,0.5,0.0748,0.05,0.1,211000.0,1360.0,17900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4437,1 - 1 - 2002,7200.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.443,0.4,0.5,0.154,0.1,0.2,344000.0,1230.0,17900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4449,1 - 1 - 2002,7200.0,2.0760539492026693,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.551,0.5,0.6,0.0402,0.0,0.05,29800.0,511.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4450,1 - 1 - 2002,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00206,0.00158489,0.00251189,0.55,0.5,0.6,0.0787,0.05,0.1,119000.0,1020.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4451,1 - 1 - 2002,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.544,0.5,0.6,0.152,0.1,0.2,238000.0,1020.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4452,1 - 1 - 2002,7200.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.545,0.5,0.6,0.254,0.2,0.3,277000.0,1100.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4463,1 - 1 - 2002,7200.0,1.9544820285692064,1.7782800679308082,2.3713730200033902,0.00213,0.00158489,0.00251189,0.634,0.6,0.7,0.0382,0.0,0.05,26800.0,485.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4464,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.0019,0.00158489,0.00251189,0.648,0.6,0.7,0.0779,0.05,0.1,32700.0,536.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4465,1 - 1 - 2002,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00198,0.00158489,0.00251189,0.642,0.6,0.7,0.156,0.1,0.2,103000.0,671.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4466,1 - 1 - 2002,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.645,0.6,0.7,0.254,0.2,0.3,149000.0,808.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4477,1 - 1 - 2002,7200.0,2.23606797749979,1.7782800679308082,2.3713730200033902,0.00168,0.00158489,0.00251189,0.793,0.7,0.8,0.0134,0.0,0.05,2980.0,162.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4478,1 - 1 - 2002,7200.0,2.0976176963403033,1.7782800679308082,2.3713730200033902,0.00197,0.00158489,0.00251189,0.748,0.7,0.8,0.0768,0.05,0.1,29800.0,511.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4479,1 - 1 - 2002,7200.0,2.0976176963403033,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.738,0.7,0.8,0.155,0.1,0.2,49100.0,464.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4480,1 - 1 - 2002,7200.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.742,0.7,0.8,0.257,0.2,0.3,75900.0,577.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4481,1 - 1 - 2002,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00199,0.00158489,0.00251189,0.755,0.7,0.8,0.357,0.3,0.4,75900.0,577.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4491,1 - 1 - 2002,7200.0,1.9519221295943134,1.7782800679308082,2.3713730200033902,0.00225,0.00158489,0.00251189,0.817,0.8,0.9,0.0209,0.0,0.05,2980.0,162.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4492,1 - 1 - 2002,7200.0,1.865475810617763,1.7782800679308082,2.3713730200033902,0.00229,0.00158489,0.00251189,0.812,0.8,0.9,0.079,0.05,0.1,5950.0,228.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4493,1 - 1 - 2002,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00215,0.00158489,0.00251189,0.845,0.8,0.9,0.165,0.1,0.2,28300.0,352.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
