Name,unpol.18x100_kp_HB_opt2_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3512
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4063,1 - 1 - 2002,7200.0,1.8681541692269406,1.7782800679308082,2.3713730200033902,0.000572,0.000398107,0.000630957,0.547,0.5,0.6,0.257,0.2,0.3,148000.0,1610.0,130000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4086,1 - 1 - 2002,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000818,0.000630957,0.001,0.0724,0.05,0.1,0.0325,0.0,0.05,2100000.0,9610.0,2060000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4100,1 - 1 - 2002,7200.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000818,0.000630957,0.001,0.123,0.1,0.15,0.0334,0.0,0.05,1510000.0,8150.0,1160000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4114,1 - 1 - 2002,7200.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00082,0.000630957,0.001,0.174,0.15,0.2,0.0327,0.0,0.05,889000.0,6260.0,291000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4115,1 - 1 - 2002,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000825,0.000630957,0.001,0.173,0.15,0.2,0.0782,0.05,0.1,2400000.0,10300.0,687000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4128,1 - 1 - 2002,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.000806,0.000630957,0.001,0.223,0.2,0.25,0.0348,0.0,0.05,642000.0,5320.0,105000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4129,1 - 1 - 2002,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000817,0.000630957,0.001,0.224,0.2,0.25,0.0764,0.05,0.1,1960000.0,9300.0,523000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4142,1 - 1 - 2002,7200.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.000813,0.000630957,0.001,0.271,0.25,0.3,0.0307,0.0,0.05,463000.0,4520.0,37400.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4143,1 - 1 - 2002,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.000808,0.000630957,0.001,0.274,0.25,0.3,0.078,0.05,0.1,1050000.0,6810.0,15000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4156,1 - 1 - 2002,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.000823,0.000630957,0.001,0.338,0.3,0.4,0.0349,0.0,0.05,235000.0,2280.0,33600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4157,1 - 1 - 2002,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00082,0.000630957,0.001,0.345,0.3,0.4,0.0789,0.05,0.1,721000.0,3980.0,172000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4158,1 - 1 - 2002,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.000823,0.000630957,0.001,0.345,0.3,0.4,0.154,0.1,0.2,1200000.0,3630.0,200000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4170,1 - 1 - 2002,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.000841,0.000630957,0.001,0.441,0.4,0.5,0.034,0.0,0.05,146000.0,1790.0,70900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4171,1 - 1 - 2002,7200.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000832,0.000630957,0.001,0.446,0.4,0.5,0.0783,0.05,0.1,455000.0,3170.0,89500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4172,1 - 1 - 2002,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000819,0.000630957,0.001,0.446,0.4,0.5,0.154,0.1,0.2,737000.0,2850.0,175000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4184,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.000822,0.000630957,0.001,0.546,0.5,0.6,0.0313,0.0,0.05,89600.0,1400.0,29900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4185,1 - 1 - 2002,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000807,0.000630957,0.001,0.556,0.5,0.6,0.0798,0.05,0.1,187000.0,2030.0,48600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4186,1 - 1 - 2002,7200.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.000838,0.000630957,0.001,0.546,0.5,0.6,0.154,0.1,0.2,375000.0,2030.0,101000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4187,1 - 1 - 2002,7200.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.000835,0.000630957,0.001,0.546,0.5,0.6,0.248,0.2,0.3,508000.0,2360.0,205000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4198,1 - 1 - 2002,7200.0,1.944222209522358,1.7782800679308082,2.3713730200033902,0.000847,0.000630957,0.001,0.638,0.6,0.7,0.0353,0.0,0.05,41100.0,951.0,18600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4199,1 - 1 - 2002,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.000783,0.000630957,0.001,0.641,0.6,0.7,0.0843,0.05,0.1,93300.0,1430.0,63400.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4200,1 - 1 - 2002,7200.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.000809,0.000630957,0.001,0.651,0.6,0.7,0.156,0.1,0.2,149000.0,1280.0,110000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4201,1 - 1 - 2002,7200.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.000817,0.000630957,0.001,0.643,0.6,0.7,0.25,0.2,0.3,286000.0,1770.0,177000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4212,1 - 1 - 2002,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000838,0.000630957,0.001,0.73,0.7,0.8,0.0284,0.0,0.05,15000.0,574.0,11200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4213,1 - 1 - 2002,7200.0,1.944222209522358,1.7782800679308082,2.3713730200033902,0.000789,0.000630957,0.001,0.745,0.7,0.8,0.0781,0.05,0.1,52300.0,1070.0,48500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4214,1 - 1 - 2002,7200.0,2.0,1.7782800679308082,2.3713730200033902,0.000818,0.000630957,0.001,0.75,0.7,0.8,0.16,0.1,0.2,80300.0,941.0,63500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4215,1 - 1 - 2002,7200.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.000823,0.000630957,0.001,0.745,0.7,0.8,0.255,0.2,0.3,133000.0,1210.0,114000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4216,1 - 1 - 2002,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000853,0.000630957,0.001,0.748,0.7,0.8,0.352,0.3,0.4,127000.0,1180.0,105000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4226,1 - 1 - 2002,7200.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000864,0.000630957,0.001,0.855,0.8,0.9,0.151,0.1,0.2,46700.0,717.0,44800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4227,1 - 1 - 2002,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.000828,0.000630957,0.001,0.848,0.8,0.9,0.248,0.2,0.3,63500.0,836.0,61600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4228,1 - 1 - 2002,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.000824,0.000630957,0.001,0.843,0.8,0.9,0.351,0.3,0.4,67200.0,860.0,61600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4258,1 - 1 - 2002,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.124,0.1,0.15,0.0333,0.0,0.05,1030000.0,5340.0,980000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4272,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.173,0.15,0.2,0.034,0.0,0.05,716000.0,4460.0,434000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4273,1 - 1 - 2002,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.0776,0.05,0.1,2160000.0,7740.0,1580000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4286,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.224,0.2,0.25,0.036,0.0,0.05,504000.0,3740.0,184000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4287,1 - 1 - 2002,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.223,0.2,0.25,0.0772,0.05,0.1,1410000.0,6260.0,575000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4300,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.275,0.25,0.3,0.0309,0.0,0.05,363000.0,3180.0,127000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4301,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.273,0.25,0.3,0.0771,0.05,0.1,961000.0,5170.0,198000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4314,1 - 1 - 2002,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.35,0.3,0.4,0.0329,0.0,0.05,174000.0,1560.0,49500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4315,1 - 1 - 2002,7200.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.348,0.3,0.4,0.0778,0.05,0.1,601000.0,2890.0,56500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4316,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.346,0.3,0.4,0.155,0.1,0.2,992000.0,2630.0,3560.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4328,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.432,0.4,0.5,0.0331,0.0,0.05,144000.0,1410.0,9430.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4329,1 - 1 - 2002,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.443,0.4,0.5,0.077,0.05,0.1,342000.0,2180.0,51800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4330,1 - 1 - 2002,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.445,0.4,0.5,0.155,0.1,0.2,596000.0,2030.0,28300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4342,1 - 1 - 2002,7200.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.541,0.5,0.6,0.0319,0.0,0.05,56600.0,887.0,9460.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4343,1 - 1 - 2002,7200.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.542,0.5,0.6,0.073,0.05,0.1,167000.0,1520.0,25900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4344,1 - 1 - 2002,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.543,0.5,0.6,0.154,0.1,0.2,319000.0,1490.0,3560.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4345,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.547,0.5,0.6,0.25,0.2,0.3,409000.0,1690.0,15300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4356,1 - 1 - 2002,7200.0,1.9493588689617927,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.632,0.6,0.7,0.0316,0.0,0.05,35300.0,700.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4357,1 - 1 - 2002,7200.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.64,0.6,0.7,0.0759,0.05,0.1,80100.0,1050.0,16500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4358,1 - 1 - 2002,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.64,0.6,0.7,0.16,0.1,0.2,130000.0,949.0,24700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4359,1 - 1 - 2002,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.639,0.6,0.7,0.252,0.2,0.3,205000.0,1190.0,18800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4370,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.75,0.7,0.8,0.0337,0.0,0.05,14100.0,443.0,4710.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4371,1 - 1 - 2002,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.741,0.7,0.8,0.084,0.05,0.1,28300.0,626.0,6.27,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4372,1 - 1 - 2002,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.748,0.7,0.8,0.147,0.1,0.2,61300.0,652.0,9430.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4373,1 - 1 - 2002,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.742,0.7,0.8,0.253,0.2,0.3,99000.0,829.0,10600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4374,1 - 1 - 2002,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.743,0.7,0.8,0.347,0.3,0.4,118000.0,905.0,38900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4384,1 - 1 - 2002,7200.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0012,0.001,0.00158489,0.848,0.8,0.9,0.0806,0.05,0.1,11800.0,404.0,2350.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4385,1 - 1 - 2002,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.834,0.8,0.9,0.147,0.1,0.2,34200.0,487.0,3530.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4386,1 - 1 - 2002,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.846,0.8,0.9,0.254,0.2,0.3,62500.0,659.0,24800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4387,1 - 1 - 2002,7200.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.846,0.8,0.9,0.35,0.3,0.4,57700.0,633.0,9390.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4396,1 - 1 - 2002,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.93,0.9,1.0,0.15,0.1,0.2,14100.0,313.0,2350.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4397,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.953,0.9,1.0,0.257,0.2,0.3,20000.0,373.0,7070.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4398,1 - 1 - 2002,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.942,0.9,1.0,0.353,0.3,0.4,31800.0,470.0,14100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4399,1 - 1 - 2002,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.932,0.9,1.0,0.449,0.4,0.5,28300.0,443.0,16500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4419,1 - 1 - 2002,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00199,0.00158489,0.00251189,0.0722,0.05,0.1,0.0333,0.0,0.05,1200000.0,4590.0,1190000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4433,1 - 1 - 2002,7200.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.123,0.1,0.15,0.0342,0.0,0.05,740000.0,3600.0,708000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4447,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.173,0.15,0.2,0.0334,0.0,0.05,511000.0,2990.0,470000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4448,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.174,0.15,0.2,0.0767,0.05,0.1,1420000.0,4990.0,1300000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4461,1 - 1 - 2002,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00198,0.00158489,0.00251189,0.226,0.2,0.25,0.0318,0.0,0.05,276000.0,2200.0,232000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4462,1 - 1 - 2002,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.225,0.2,0.25,0.0772,0.05,0.1,898000.0,3970.0,797000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4475,1 - 1 - 2002,7200.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.271,0.25,0.3,0.0333,0.0,0.05,226000.0,1990.0,143000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4476,1 - 1 - 2002,7200.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.273,0.25,0.3,0.0773,0.05,0.1,672000.0,3430.0,440000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4489,1 - 1 - 2002,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00199,0.00158489,0.00251189,0.348,0.3,0.4,0.0336,0.0,0.05,140000.0,1110.0,50500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4490,1 - 1 - 2002,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.347,0.3,0.4,0.0771,0.05,0.1,401000.0,1880.0,155000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4491,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.347,0.3,0.4,0.155,0.1,0.2,660000.0,1700.0,246000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4503,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.446,0.4,0.5,0.0331,0.0,0.05,119000.0,1020.0,43100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4504,1 - 1 - 2002,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.44,0.4,0.5,0.0771,0.05,0.1,227000.0,1410.0,31300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4505,1 - 1 - 2002,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.442,0.4,0.5,0.154,0.1,0.2,378000.0,1290.0,29000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4517,1 - 1 - 2002,7200.0,2.1,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.554,0.5,0.6,0.0332,0.0,0.05,38600.0,582.0,16300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4518,1 - 1 - 2002,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.546,0.5,0.6,0.0793,0.05,0.1,128000.0,1060.0,5950.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4519,1 - 1 - 2002,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.545,0.5,0.6,0.153,0.1,0.2,224000.0,992.0,6710.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4520,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.546,0.5,0.6,0.251,0.2,0.3,295000.0,1140.0,11900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4531,1 - 1 - 2002,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00207,0.00158489,0.00251189,0.632,0.6,0.7,0.0369,0.0,0.05,25300.0,471.0,2980.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4532,1 - 1 - 2002,7200.0,2.073644135332772,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.642,0.6,0.7,0.0779,0.05,0.1,32700.0,535.0,35700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4533,1 - 1 - 2002,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00198,0.00158489,0.00251189,0.64,0.6,0.7,0.154,0.1,0.2,102000.0,668.0,6700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4534,1 - 1 - 2002,7200.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.643,0.6,0.7,0.253,0.2,0.3,140000.0,783.0,13300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4545,1 - 1 - 2002,7200.0,2.078460969082653,1.7782800679308082,2.3713730200033902,0.00182,0.00158489,0.00251189,0.761,0.7,0.8,0.0235,0.0,0.05,7430.0,255.0,4460.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4546,1 - 1 - 2002,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00196,0.00158489,0.00251189,0.754,0.7,0.8,0.077,0.05,0.1,28200.0,498.0,1480.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
